,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
840,14533,1.8615133991326096,5.327762116940494,4.278561675011379,94.6290395994538
841,14547,11.644519455885778,8.641350826547523,29.475440222428173,63.95798578931109
842,14549,3.0927180154857763,7.041438728390386,8.892299608689038,89.86947083143208
843,14550,3.12510051260092,7.2770500456352405,9.77404786665406,88.91910957260357
844,14552,2.948543674297333,6.8280501816100285,8.369520568041782,90.44216888680242
845,1457,10.600055656975954,10.496173206797279,37.018737166324435,58.27772073921971
846,14571,4.417029134474759,8.523409694573857,14.611779963784075,83.77379728869965
847,14572,4.768982723455205,8.472388991073037,14.593468212472532,83.48942941577631
848,1461,15.647081232255106,8.871117626881839,49.27064820093223,44.4586029978874
849,1464,5.006888214058065,8.343432990692007,15.323449280871824,82.04080339605905
850,1465,12.005779370774466,8.428563956642929,31.000217596286355,64.54268513817364
851,1470,5.7038051118576005,7.937164669250021,12.948450253545571,83.18825645614702
852,14711,7.982727081661904,9.318558317730057,22.8205878663712,72.97319897980516
853,14717,12.792048799802584,9.263166355802595,38.649660397659765,55.555804622178385
854,14718,10.92462327034355,8.956568535462072,28.386129709203555,63.94923553512542
855,14727,8.415958047940716,9.368256587911173,23.73048307660065,71.70281882007754
856,1473,11.725345975739634,10.580282181903975,39.80154142581888,55.84296724470135
857,14733,8.04981719241403,8.946894946067689,20.369538862197476,75.01010282430066
858,14734,6.619793482052591,9.18295402019145,19.455929055066214,77.15461281882277
859,14744,11.916939764936798,9.41171822773908,35.075279523162415,60.011032923859375
860,14747,8.328091411065008,8.514575063712313,20.453306911072577,75.22541491206341
861,14758,10.519710060706792,9.001838027303714,27.687092488814912,67.49072363297654
862,14759,7.975846617232516,8.765531154140152,19.88404841802493,76.02768456375838
863,14761,4.098092409077177,7.756775032137733,11.820491353676491,86.3722971217414
864,14762,9.56743784919973,5.826943353850657,13.483266542466929,80.58999343260376
865,14764,13.644595937046429,7.050020872138792,33.0553460173777,58.832732657223474
866,14765,13.716602238722976,7.109592327922246,33.28851163963358,58.685603832254806
867,14766,13.708552254483859,7.082976168157064,33.4061196495059,58.56219030822205
868,14767,10.143655055956724,7.661789226260111,21.29081882385847,68.63715824068247
869,14774,9.756337065611016,8.63549742114997,23.671477258383472,70.48568743776384
870,14776,14.96007576891776,7.03048649690502,41.103342976534876,49.14336226293796
871,14777,15.662025129653308,7.150675515058844,45.15316757549986,45.19318958760652
872,14785,11.706865268054242,9.132273852695842,33.5132929203615,60.156097229189164
873,14790,7.068189245737653,9.099576075921176,19.955596698779303,76.18068848652211
874,14799,13.509822779866866,7.9033258833370255,36.33960319940539,55.12301831972094
875,14803,6.8411867007168725,8.82254917696966,18.023192348708132,78.38711573502616
876,14804,11.588512152519762,8.571424966057057,30.906313645621182,63.08808553971487
877,14806,13.541514029660982,7.930965092168913,36.48135970458799,55.23496383226263
878,14808,12.544703197523335,8.877808983238166,36.54887361015202,56.395552486464304
879,14814,14.915756380394496,6.918738879666965,39.99736612841137,49.474238709808134
880,14816,15.234579044551579,7.046188299649196,41.59810161673061,48.06058858752301
881,14818,7.989439422965617,9.55675057735567,22.953330402597956,72.4662138207808
882,14819,12.624027444444975,8.359564880067355,33.987667190840504,58.68685619379119
883,14838,13.963536001727196,8.677351834150576,41.78635478778032,51.1580496328883
884,14842,7.209475907399555,8.75137018885328,18.358005285613114,78.18043632218058
885,14877,12.841670424075698,8.969754974019411,35.75157253096427,60.428960508397644
886,14878,9.228302913133358,9.23759659038818,24.17027167329988,69.53625194670359
887,14879,5.634964968411217,7.859422607606457,12.647869290505747,85.38981824254739
888,14880,8.171766222881237,9.290501265525721,22.951978750644933,73.03032619288759
889,14881,7.921006066676895,10.039650580546672,25.23550862265441,71.5566360252222
890,14888,18.81779554532269,8.423803279568775,68.10708793513211,26.59163987138264
891,14889,10.607008881296148,7.418128476143916,21.35635746439377,72.15408456940447
892,14890,13.643337960007269,7.571213724464288,34.805140961857376,57.48111295374977
893,14891,14.346579284782493,7.3457603153865465,37.68221574344023,54.87540998542274
894,14892,13.711803762009964,7.563123910731029,35.235849056603776,58.106775300171535
895,14895,13.03653215316615,7.522846015931572,31.988506609771527,61.088655637872435
896,14897,9.488737795701885,8.878712754521839,25.345274368539457,69.78101774069539
897,14923,8.549143603594281,9.474652444869687,24.491701244813278,71.2217611802674
898,14933,9.73784770342845,7.5968958859837015,19.037323964807975,75.1809146323154
899,1494,7.850512061761144,8.704977714654417,18.712916924102895,77.58392421077407
900,14946,14.313769423854628,9.626069816922701,46.83341422395792,48.39780127995304
901,14949,5.689934751448491,7.521540613992588,11.990478685238545,84.82853661036638
902,1495,9.772822651537503,9.564789217597705,28.018421464330412,68.04599499374217
903,14952,9.526834422557236,9.336564565833106,25.91478866101294,70.1095831784753
904,14954,9.661211544937906,9.48827452824379,26.487107161578592,70.17049000274581
905,14955,14.519960327403604,10.691986716700812,50.19471203115392,47.5384300061488
906,14956,10.175702374997663,10.274158088298847,31.84080222507702,64.02584282275465
907,14957,9.575221497367163,10.202167372686432,30.05389836610651,66.26322310111503
908,14958,13.372618678755694,8.678967360659065,37.56082884202815,55.81340589189472
909,14959,13.298558919102,9.864111955575254,43.44038652835015,51.77348301833168
910,1496,7.671976385833679,8.972319564444529,20.260631530246368,76.2356864710645
911,14960,12.742516710224395,9.955162953748612,41.89044803760952,53.75739012750196
912,14966,9.878098064876353,8.869141433305664,25.079248605811564,70.89521573231582
913,14971,5.566647071243375,6.092272348840538,7.430454521551648,90.25749794036705
914,14972,6.848520052233171,7.538922309851621,15.34235644354418,82.0857502378541
915,14987,8.057195586746845,9.754450981467459,24.378642075937666,71.32568522731421
916,14989,13.375413517117106,10.193458249859992,44.621094883451015,52.465180384950195
917,14991,14.4930461385006,9.600883715622096,48.525097783572356,45.5638852672751
918,14992,12.824502780062899,6.62276643306315,26.066014487342244,64.34421128618723
919,15009,2.0510879739221073,5.225985880699488,4.040257415202981,94.89524362510282
920,15013,4.3578162387193125,6.9582078630650965,8.752162398003705,89.58068614993647
921,15015,12.801124484362221,8.026838541533705,31.855598652772883,60.223970429094265
922,15018,3.0214118756897097,5.804933942834368,5.015193370165746,93.78729281767956
923,15019,9.337580635676053,10.13679282416165,30.471560897190535,66.02490494781699
924,15022,16.986268983970636,8.598097475632487,56.42083613696091,37.161501644089526
925,15024,4.271581633197961,7.797264429693178,11.642605372263562,86.51937283076964
926,15025,14.507784134007453,8.817571577479963,44.18230495607034,47.11597682223256
927,15028,14.600968237694614,9.142062238017918,45.38130435328222,48.700540866138766
928,15029,2.998031147543463,5.992849928796008,5.440527991122273,93.36506731302748
929,15030,5.965295154371797,9.335354887921339,19.34267515923567,78.54777070063695
930,15040,12.170011633134022,6.42262112777145,24.0287844140408,67.87463018229268
931,15044,12.484575797023796,6.529733102476724,25.78781038374718,65.81618832634634
932,15051,11.628950785388861,7.886196429393927,26.139504694546716,65.33645184032946
933,15052,11.20676774913831,8.22284581084669,27.64344701206597,64.74690021180895
934,15055,5.1188582099854525,8.220471601174776,13.83434461583449,84.49886687623365
935,15061,10.55079199444837,8.818562146004277,26.280445417940008,67.123539210157
936,15063,10.801749271828422,8.152958878436056,23.756923268405004,69.14244819217126
937,15068,3.012284797250874,6.511320661786416,7.1848671186894535,91.41507358918206
938,15069,2.9097881864264132,6.4285178490472905,6.986796752867609,91.64390785979319
939,15080,10.742560705016288,8.48113697252095,26.510879091567276,67.7085317989559
940,15081,11.094473885420634,8.559505160062708,28.34936666008407,65.47521652043896
941,15084,4.204528507346674,7.466702030575996,10.545415874619485,87.91790181716671
942,15096,14.690127476930435,8.227754705141479,42.33209437076797,49.044950759659976
943,15109,15.813470447741048,8.021296007596415,48.861063157186734,42.494899446225595
944,15116,3.684232258767953,6.932943734264115,8.479634274103939,89.23203911235277
945,15118,9.845532966174364,9.300330366711297,26.53961104563058,66.80312342145143
946,15119,11.241747948519068,8.993086459548126,31.04128422450494,61.38147873296098
947,15120,6.545563177478529,8.46462786677172,16.125381675314415,81.06036341895671
948,15121,7.308277544280124,8.481121836663398,16.72700484108609,80.26731214481163
949,15124,4.03828525234559,6.802215124707882,7.982816701177489,89.48192560084887
950,15125,7.307279506212524,7.848709690266154,14.951460467306724,81.60528315619348
951,15126,14.966427879694043,7.343669494737688,40.90670830312831,49.700552054870904
952,15130,8.20539746980331,9.019723422002244,20.246651741879738,75.33875338753387
953,15131,3.7975369823795564,7.343374811880146,9.570019723865878,87.93688362919131
954,15133,8.126199787165069,9.928036073267956,25.92944422033391,70.14457298267988
955,15136,4.474921997761455,7.679009587370057,11.428419059808549,86.46108311335094
956,15141,8.230751522703072,9.193373498233786,22.08686440677966,74.52941655801826
957,15147,3.2054830423977143,6.270256910144568,6.14560832395266,91.86163254130031
958,15150,10.624925115703913,10.076012545896786,34.4346916499909,59.63480080043661
959,15166,10.643528391736622,9.32837574808169,29.709521192197208,64.49542140686737
960,15173,9.945882714446766,8.399897375193035,23.94807419260328,70.09195195059836
961,15177,9.814420721320262,8.818626123611367,23.328068382421257,70.31125150980209
962,15179,5.9541979880758245,7.652786412807859,11.586417030830292,84.50266607865935
963,15184,8.211489167190166,8.701907156472526,20.547797681013748,75.21089851742829
964,15185,13.688285853106951,8.612668169000468,40.07278663080855,53.483455759375964
965,15186,7.664244288002454,7.890758822641788,15.87180351935247,79.62286983950642
966,15187,7.570835655838368,7.985585969991248,16.263864673368698,79.7241903772675
967,15188,10.657100385487501,6.935526098938696,19.555542339449087,72.79134080704154
968,15191,13.702329348927355,7.104887151501467,34.25548717048773,56.92116775511739
969,15192,9.118552394668292,8.19534024382973,20.3106406964364,75.67482933550448
970,15193,10.99698009521841,8.303528356469556,26.693645467817532,68.07878492943678
971,15195,9.169140633834303,8.213251450081216,20.678091449264276,75.57315176089561
972,15199,9.31875885395948,8.651905193079854,22.335989190196624,73.17118628273226
973,15200,12.245211576624929,7.029418647007981,26.063555091407782,66.67316983600537
974,15202,10.525323569503819,9.410033485714523,29.695742221917087,66.18264620736215
975,15203,12.107564143754175,6.925413000174678,24.43826473859844,68.81535038932147
976,15204,12.35111684881855,8.502414381224089,29.648247888822393,61.77405412593922
977,15206,12.089510907925552,9.150870975125597,34.32566645922501,60.06578863812438
978,15216,9.315935661506321,8.842675490249274,23.13446770767687,71.59629344350303
979,15218,16.201967181568996,7.711266532279321,49.20856667355046,42.44463611073993
980,15220,10.367042836389261,7.832834727575747,21.557750046913114,73.7005066616626
981,15222,13.27159722701447,9.241841286366661,39.6147586776458,52.74114017828949
982,15230,9.86650263644924,9.153430963566985,26.03662496211957,69.02549893934803
983,15237,17.58344556614262,6.906934172826038,56.14417370573081,33.60036915031339
984,15238,10.89285766840005,9.981401603640512,33.72319688109162,60.97061974254957
985,15240,9.54528483134714,9.77426375462537,27.92039099995597,67.34974241556955
986,15247,10.465088333652702,10.455707366799665,35.17755700939612,60.98053469025119
987,1527,11.625875035895291,9.386841443041028,33.96090312342206,59.57584938325038
988,15287,6.635657334270606,8.93095400884799,18.194480893069827,78.74013363748308
989,15288,11.724442508171881,9.473767477578894,33.996459037502014,59.90342829550942
990,15290,7.376357252951426,8.079475730241505,15.688831903793437,80.04465469979662
991,15292,6.35629560665944,8.588249242645183,16.08294375896386,80.72893287642738
992,15293,14.684829876702562,6.8661181124388655,37.17978179748969,52.46599476926781
993,153,11.26541568781046,8.637184056858727,29.384680371726272,63.75528020275979
994,15302,5.439994378518075,7.1190797941448904,8.024532371784552,88.24410031872767
995,15304,2.3957018417626443,5.929921658349788,6.127209579596704,92.74445769184248
996,15306,4.4126964039255885,7.566013822535881,10.942664994870626,87.05606487437105
997,15308,8.695983104818884,8.165819833166925,19.84030186378016,75.30586576209171
998,15320,6.371399779027809,7.979973051601575,13.383401544238641,82.75494704864774
999,15328,8.281783987477851,9.130417402289066,22.12306568676679,73.94326014515909
1000,15333,17.53888654060815,6.523634843096282,56.782227839274825,33.912228710886424
1001,15338,9.478149234907127,9.602629236348104,28.10555024592648,66.81391174619455
1002,15343,8.724050427539494,9.425373192046084,25.077343039126475,70.11198992090712
1003,15348,7.613623031334947,6.953396524234742,11.786969731534578,83.75416074743096
1004,15352,2.8935769151420048,6.901193861887168,8.47297488081146,90.17604065985383
1005,15353,14.417480076986067,9.455543214018384,48.45383783325203,44.86733546840866
1006,15355,4.631076817637418,7.18499430490287,9.42454844203507,87.79294298256136
1007,15360,16.02980331928417,6.8559658783615856,46.52278177458034,43.70913207322341
1008,15361,5.324980140572154,6.731069373330814,8.04098747932908,88.6620009449563
1009,15362,5.017575166370314,8.62402351542233,15.32125205930807,82.28920848360717
1010,15363,16.582225939267143,6.705086953625959,49.15030351603663,40.231829852917166
1011,15364,13.167664689009612,7.479319194294008,30.671787919867448,61.739719837324905
1012,15365,9.147763224565397,10.162196333888492,29.704207958071027,65.86342962137414
1013,15366,8.892897382204875,10.188139236740863,29.15857402418395,66.8974375039158
1014,15367,3.40960383991177,7.438547351490698,10.143552684811876,88.15446213082964
1015,15369,4.761264512753323,7.789404472278885,11.577590800381666,85.58966034275518
1016,15370,9.540136954080353,10.489938296620547,34.288669333986554,62.00430037288044
1017,15372,9.623962678996575,7.95455026959972,21.425001561816707,74.91410008121447
1018,15375,7.495032500174369,8.915836449422066,20.42405018961187,75.03827258082268
1019,15376,3.6269294893589614,6.048647114952006,4.324480484549023,92.25558367037915
1020,15377,5.6586562228108,8.257848567266402,14.089335557362345,82.53857824195536
1021,15378,6.115222352275348,8.610167888065428,16.084874532564005,81.13081439618267
1022,15379,15.38358729166861,7.133521272221985,41.144506152673415,49.89763693781988
1023,15380,17.075169908927442,6.875801523054071,51.54323343109144,38.348069731692156
1024,15382,10.458832089284812,10.091441996429099,32.31952739548169,62.34906517787587
1025,15384,12.761636152134276,8.699297668756397,35.213751964337256,58.08665533497963
1026,15386,17.65467550001276,8.019479571414662,59.6260494070713,32.22419499791763
1027,15387,12.21942621031241,7.738807838694671,26.57109759629308,58.42124860369865
1028,15393,10.709523384681933,8.451646669739857,26.93069089149418,69.28051382442865
1029,15394,10.027930900789435,10.162117309885003,31.6103500761035,64.53576864535768
1030,154,3.3791855787374976,6.557971601926206,6.5246113989637315,90.30440414507773
1031,15401,3.9984546796194325,7.542525491618983,10.191443805365465,87.83324236953692
1032,15402,17.21824584392718,6.875348298084829,50.63076228750726,39.29423395155918
1033,15403,4.947377536792936,7.6917502744957815,11.461789844142785,85.82579185520362
1034,15404,14.351479754581066,8.397659337294971,41.365689911915396,50.76600792509023
1035,15405,5.284934661504334,8.569729810304032,15.339767449520735,81.88593168417933
1036,15406,4.955763657326936,8.305594647249093,14.01162981701107,83.18275896054404
1037,15409,11.17936350552104,9.850078564493788,34.329299538807206,60.25858331033939
1038,15410,10.229288438766172,9.810611827253853,31.03454687441895,63.93217061470381
1039,15411,16.589904040257583,6.989617338059975,49.281777777777776,41.45955555555555
1040,15413,13.715685367680022,8.872317636276076,40.70282686151453,51.453220234757914
1041,15415,6.613326629585072,8.670123028188465,17.97473820576487,78.38929072654648
1042,15417,12.18371021415358,9.996379469834407,38.86728245017015,54.07281369848215
1043,15419,15.331056895248905,9.145354246021038,51.223241590214066,40.53099805393383
1044,15420,15.971171405952495,6.996747857008782,44.29313193297144,42.21147037998584
1045,15431,15.429675977411486,8.61195687565604,49.19675389201723,42.68245555923595
1046,15432,15.626932269050158,7.533334951810868,44.28833412210128,48.6038807382868
1047,15435,8.73020136793196,7.802003464498702,16.88644907214034,76.92583089683154
1048,15436,8.166713246863887,7.4512898383200845,14.718819467436031,80.55621245802394
1049,1544,10.364099432231653,8.437915625941462,24.46698918982357,69.14731310391592
1050,15457,2.730473386552674,6.103421027674028,6.207211319032405,92.20447284345047
1051,15459,5.307904527301573,7.102053960581917,10.031251842679403,87.85659531812017
1052,15460,5.148499186594314,7.431677429370641,10.626791217488279,86.27702564963487
1053,15462,12.341530570368366,9.412046149369464,37.293255988118965,58.82509742196722
1054,15482,10.136076845445585,8.138244459343523,23.67105148532102,67.20968725498737
1055,15484,12.623420143105102,8.437517271629858,33.02813209854971,59.53171413594269
1056,156,7.039870727060188,8.844465283452369,18.108566581849026,79.1532986687318
1057,15605,6.50260783228973,8.116067120384836,14.505791071629371,82.90790509389407
1058,1573,8.06286485874083,9.087927438029357,21.510829923791846,74.5951033319826
1059,1575,9.397542064066073,10.088996976127872,30.284122306133725,66.30134463068705
1060,1576,10.057488059544376,9.693221599224398,29.91398849880732,65.30935436936447
1061,1578,9.607004431344084,8.485218068901133,22.77774977739697,72.04189976983687
1062,1588,3.6410092154881077,6.64210761794551,7.291423229726572,90.11597335826129
1063,1594,13.409746461769856,8.816744979936242,37.21917907386405,58.02104196327309
1064,1595,9.700919136718001,8.777388831234774,23.624291364194917,70.25536704494996
1065,1599,5.104095272910603,7.233762320541176,9.359841177682467,87.9478583334894
1066,1601,11.09698939302285,8.747966271942214,28.474341192787794,64.19440591770689
1067,1602,14.934825930234668,8.836016923424896,47.05841381872214,44.72975482912333
1068,1624,11.213451904043502,7.492353735056658,23.76985913681096,69.78409553826033
1069,1627,6.1630067066145084,9.25157185428698,19.205298013245034,77.825216669151
1070,1632,8.203664967579968,9.66703137604937,23.01983381781699,70.83065366706968
1071,1636,14.211588874969468,8.183633593223364,38.476453826569326,52.40014163111838
1072,1637,7.836087206716779,8.504666045562656,19.527942944674123,76.51409088663054
1073,1638,15.747457268108233,8.030519826480075,45.871653035599145,47.50738113822242
1074,1639,10.057638550670566,10.17026756038692,31.925968368805098,63.22580199783234
1075,1640,8.933165771149902,9.267807336191801,24.200282048059872,71.2366830031137
1076,16468,13.311197617865558,7.512924174274407,33.61850035694641,58.58368345290062
1077,16469,12.57046432808697,9.047145823698823,36.314369393261536,59.835574106957544
1078,16495,9.10358757252151,9.472421696813743,27.049238803201735,68.1766946794698
1079,16497,12.770276012582812,10.113213108456042,42.65561999447666,50.90748412040873
1080,1654,13.024580689473058,8.198387966937311,35.292068806669434,58.469939215532065
1081,1655,12.347975300129196,9.60802284234295,39.46138631077879,53.4570826178625
1082,1656,6.673562301036106,7.010600945570831,10.850305878842137,85.80274544911967
1083,1662,3.2787710545175184,6.511345354850518,7.082142424891305,91.48876744467512
1084,1663,1.9980935670525521,4.36974257182377,1.9630327884783578,96.97479154924102
1085,1664,2.575217265604068,6.554006081347868,8.068685558143878,90.36750901817395
1086,1665,15.466065341103693,6.987054232286972,42.84945703727825,45.05953476518809
1087,1675,14.479360080692418,8.950977950567344,44.64518627211217,48.40935028939431
1088,1686,12.353418840073843,9.342409874251056,37.834646084416754,55.4824492033868
1089,1689,6.2084135387082915,8.64519100100908,16.830950957846643,79.19482124585913
1090,1705,2.19050410084804,4.686268288158671,2.294233780379876,95.79730864365625
1091,1706,2.995895782192479,6.792963024119396,8.070287469585036,90.15380888942715
1092,1712,4.4976400871667,7.107057974378882,8.971251837955686,88.12858084469907
1093,1715,14.316644036272365,8.488414521159624,41.50955855647638,49.47502228678971
1094,1718,3.095452184168259,6.6848026446408735,7.628465773137226,90.95259608788047
1095,1719,4.4808006650301975,5.9904024801937,4.882692848982565,92.18669801480206
1096,1723,4.142066889836853,7.567899887715724,10.389895180035962,87.49396956273847
1097,1724,17.40729681463634,6.969661853401099,54.801711840228236,34.07988587731812
1098,1725,19.28603871247795,7.0549698415085995,69.82285189221531,21.708656537812253
1099,1728,5.688885938754096,8.2358513157962,14.42124386031803,82.6642294839303
1100,1733,9.078880940410306,10.11835728455287,28.782473664330382,67.65014479372141
1101,1736,9.142454589773072,10.082921330603364,28.759531145114376,67.23695760684349
1102,1748,2.466150375623451,4.92924476645007,3.283510208293916,95.59503947436316
1103,1752,8.778691720243856,9.574972015242372,25.477792732166893,69.68203230148049
1104,1755,3.735848241334487,7.642921571542873,10.984056687333924,87.28166519043401
1105,1759,4.734907203786148,6.911726559982718,8.820058223399514,89.33357811639434
1106,176,11.874607211446303,9.879778377272647,36.85018943919173,57.90865958971908
1107,1764,6.356483429267251,8.638814814566679,17.21918478926109,80.10628748622955
1108,1765,3.045587398984386,7.10721946279916,9.427057676260945,88.97747036765223
1109,1768,12.665564972708992,9.39910699958888,37.975816395529215,55.913647030746596
1110,1769,7.8345693280227975,8.537766654178125,19.03042033742729,76.55568747568068
1111,1776,11.942227169706076,8.72720281488493,32.066016917984555,61.16219198234645
1112,178,12.438691875856609,7.7499916937773685,32.13703099510604,60.97610198281226
1113,1787,8.785745327410572,7.148223325631553,14.367385392801319,80.44879343939361
1114,1788,7.196183088876269,8.470142297607158,16.87636522498908,76.01135867190914
1115,179,7.727733604657908,10.260913679372816,25.57680045263905,71.82411739876244
1116,1802,12.557827149017635,8.86077659395228,35.05513376717281,57.902205350686906
1117,1805,4.348193022481887,7.2047003403141625,9.371593634183563,88.667248019766
1118,1809,3.6042917457109085,7.558560235168022,10.659885471246108,87.22248555579753
1119,1810,11.277792914651597,9.29641084294261,32.19352823262958,62.20029677452945
1120,1817,2.5235283473671277,5.502501827004501,4.157173872256024,94.1904098206867
1121,18191,6.972365951467823,8.683593345660691,17.673061887291755,79.51223912912732
1122,1827,6.202189156636044,8.67468405087327,16.10777709736681,80.72749540722597
1123,1833,4.6743212978426545,8.210532790434062,13.391209168562476,84.48941923852857
1124,18392,6.057444074798178,7.489366977344921,10.682788359444409,84.53270926780645
1125,18394,5.453508215165096,6.864835665247101,8.228660924040721,88.54815974941269
1126,184,10.802233292507317,9.367937246612378,29.0575574923026,66.33403203321666
1127,1840,3.414311835470362,5.622935243127606,3.8345374866753525,93.82624659481226
1128,1841,10.240876306849037,7.922720520255862,23.823659290515675,68.76993278053088
1129,1842,4.188805561584433,7.662710428364435,11.446396408154742,87.09702680832181
1130,1845,11.76896624951154,7.838467622002083,28.00791249709099,64.79520595764487
1131,1848,13.59684741654214,8.378788447155191,37.58084900750874,53.084033405199115
1132,1849,10.86421649371903,7.712868830759193,22.791153450179237,69.14126942780237
1133,1850,5.310029935573695,8.767361168387422,16.402044038841712,80.90738415248231
1134,1851,6.6791624171428285,7.755131304346295,12.436315042178233,81.81575210891172
1135,1853,9.572689795593542,9.342341247169843,26.685548919401512,68.37263715288468
1136,1854,7.049015003653279,8.828041259772633,18.40087357437515,77.75539917495753
1137,1856,13.079549937816518,8.06917696763909,33.73701562267027,57.86849124434652
1138,1859,8.060384632192664,8.640475870081946,19.13164322412196,76.29284932199107
1139,1860,5.3984951137776225,8.664196290946855,15.630118628083586,82.12471666583941
1140,1865,6.552388554353494,8.871704201444986,17.9264055121618,78.40475978339421
1141,1866,6.181205003106866,9.000233291952956,18.28978622327791,78.20082902519677
1142,1867,6.252210522520852,8.638384234638643,16.889525073025403,79.03501728170932
1143,1869,9.626138984439347,9.544064658830337,27.052971666318015,68.44710968551705
1144,1872,10.309412615757212,8.92123474665965,27.33749301545912,66.90258893648723
1145,1873,3.187335968082409,6.462724103871662,6.710095773132722,91.13089990885864
1146,18743,13.01531291731629,8.866520021690656,35.537559618441975,56.61516295707473
1147,18749,2.524064402573242,5.5031176039186676,4.525251730648206,94.22986154814349
1148,1877,7.792005247733165,8.510421699368372,18.51934547542343,77.75350068578355
1149,1878,6.603100017799796,7.6809686807244795,12.260751555992325,82.45433416007613
1150,1880,1.6003296492728458,3.2891659581530206,0.8300377080842454,99.16996229191575
1151,1881,3.5294360210670175,6.407818010593044,6.157256439380061,92.26724801231086
1152,1885,15.716272121683764,7.08909689962305,44.05661266647814,46.46574825947023
1153,1897,9.005048805609624,9.142008989020942,23.102539361276506,69.85596949942341
1154,1910,11.554194377368008,8.552562752772765,29.83464888405008,63.12261839956451
1155,1922,12.604751909743104,7.396749060319747,29.17056571671629,59.80798444430941
1156,1925,14.24043622448383,6.589988529439334,33.6553394224948,53.23892500855466
1157,1931,7.064555607649833,8.291775011422079,15.62252416415782,80.29828870226588
1158,1934,4.839231291556261,7.746383373206612,11.260581497290849,85.9339743313356
1159,1935,12.21222185397953,9.710736448516547,38.14783650417867,55.48717875581163
1160,1938,4.752951132261039,7.565214579327233,10.562855213550167,86.8852343706038
1161,1939,6.475437859456929,8.908442067946995,18.078095103111046,77.87825100985047
1162,1943,7.906172949418743,8.746828475538624,19.465218232222295,74.88314744374959
1163,1944,12.107254572533616,7.57652510334053,28.68508003721169,65.36185160234818
1164,1946,10.057474997582723,8.847146869789722,25.81241657001554,66.79541326564107
1165,1948,7.769535329791725,9.171117547063705,20.57509925011028,74.47755844728717
1166,195,13.43376871695914,8.774822860884369,39.795004841686,55.37609851460728
1167,1953,6.8821157281113745,9.254815335109384,20.85224686619675,75.16576250753467
1168,1956,8.101391867254593,6.366773953008096,11.434616434616435,83.68004368004368
1169,1965,4.738362162352814,7.926077527722038,12.114276025771447,85.72227873855545
1170,1966,5.474463692423678,8.345123080392408,13.877511529654592,83.11994065856096
1171,1968,6.743540643068822,8.48698308868937,16.2152102191016,79.35030877252348
1172,1972,16.640101628949303,6.8188492599085615,51.0657502804606,38.79382599837526
1173,1973,16.33818696214166,6.838028600689246,47.354541884082366,40.42809852437861
1174,1974,11.236512412018286,7.860055825067484,25.989016503921654,69.42401170043446
1175,1975,18.51222344534704,7.452473774333775,65.96604022420046,26.289152654137816
1176,1976,9.905878701720635,7.735354982277199,20.690268213765066,74.91022009410594
1177,1977,10.135206774844267,7.896897504987796,21.958063668712533,72.7413846631481
1178,1978,15.638491961373708,6.6773623104693565,43.12143050524063,46.37152397282349
1179,1979,10.63540321826064,8.007387646033546,24.502767208578348,70.84774587801222
1180,1980,14.257971784843617,6.912935330222773,35.55017040963106,55.00926561872303
1181,1981,8.020424085649578,8.217591013773227,17.39288307915759,77.84650897395994
1182,1982,10.257573622169986,9.29418715066941,28.245013791640144,65.03421387651177
1183,1983,10.496116875364205,9.098131199274977,27.641341231954907,64.64599988497153
1184,1984,3.6349241396381666,6.633442848956898,7.064565565031983,90.213552771855
1185,1986,13.232615518743067,6.993952636188903,28.85534918518037,60.12262954168428
1186,1988,15.306701094895628,6.720795958751167,40.467508342220235,46.989920533902094
1187,1989,13.09087342519411,8.911873110938762,38.51139991615338,55.50001612435099
1188,1990,12.783020964845814,8.862413004626482,36.68563465335037,56.789488527962575
1189,1991,14.60006273073328,6.76986065053742,36.9355420281248,52.00330880013575
1190,1992,7.960436687177727,10.146898124974019,26.204033650490434,71.09400830241358
1191,1993,6.18281061935891,9.380131652909329,19.755778833588632,78.59300222412614
1192,1994,7.593887891567121,9.718930012995985,23.771131339401823,73.18427786400437
1193,1996,6.782064159782135,9.115577605862692,19.11350889790215,76.5860001164393
1194,2000,15.751238343496272,7.04519635339801,44.423958602210014,46.511056209053926
1195,2001,13.805886831613,9.590403438938235,43.31747510912747,51.27274510765609
1196,2002,16.721461493140342,7.595704588349367,52.6773786324472,39.316836415781154
1197,2003,13.303006876067187,9.428638890721581,39.7864349362987,52.562044333161495
1198,2005,15.80979692927952,6.9997529642578735,44.39495438996579,46.626757886735085
1199,2006,15.450506017075678,7.005943776246831,41.70161702329892,49.41604191666568
1200,2007,5.421419410978428,8.028245951767309,12.775456266295224,84.30539185923307
1201,2008,6.7607578229623035,8.902455834468109,17.5887119307069,75.62587314892428
1202,201,9.562616779650401,8.723126253535488,22.317554101233974,71.36274329653554
1203,2018,16.035868477165963,6.264551648067646,42.96157750076982,43.38583305771929
1204,2019,8.678474680448856,6.65581406384053,13.72995390666381,83.1246548634668
1205,202,7.993865307092882,8.1192926055011,17.5469595237448,77.84271617691032
1206,2023,15.839693957527329,6.310209509058321,41.987302614286584,44.856345660041654
1207,2024,10.870314070319125,7.883931098291012,24.269588313413017,70.30262787234899
1208,203,13.214952809771827,9.136407546245557,40.74611102160643,51.4795123784974
1209,2030,16.240200754337675,6.792578472759057,47.415481991259355,42.356959863364644
